0.0001,0.0012,0.0055,0.0176,0.0375,0.06,0.0937,0.1267,0.1341,0.1331,0.1205,0.0937,0.0683,0.047,0.0247,0.0188,0.009,0.0044,0.0021,0.0011,0.0007,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0001,0.0,0.0008,0.0023,0.0048,0.0096,0.0157,0.0252,0.0407,0.0551,0.0739,0.078,0.0899,0.0972,0.0967,0.0863,0.0762,0.0666,0.053,0.0412,0.0322,0.0213,0.0135,0.0082,0.0058,0.0022,0.0016,0.0009,0.0006,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0003,0.0004,0.0016,0.0028,0.0042,0.0087,0.0138,0.0186,0.029,0.0347,0.0493,0.0555,0.0654,0.0752,0.0718,0.0803,0.0775,0.07,0.0657,0.0572,0.0544,0.0431,0.0337,0.0273,0.0201,0.012,0.0103,0.0063,0.0034,0.0021,0.0017,0.0012,0.0005,0.001,0.0002,0.0002,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0007,0.0007,0.0013,0.0021,0.0053,0.007,0.0096,0.0166,0.0178,0.027,0.0329,0.0423,0.0453,0.0516,0.0591,0.0659,0.0653,0.0672,0.0637,0.0637,0.0591,0.0588,0.0509,0.0414,0.0327,0.0264,0.0253,0.0155,0.0124,0.0103,0.0082,0.0043,0.0028,0.0023,0.0016,0.0006,0.0004,0.0007,0.0004,0.0003,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002,0.0003,0.0021,0.0083,0.0235,0.0388,0.0656,0.0943,0.1149,0.1321,0.1255,0.1118,0.0877,0.0741,0.0482,0.0297,0.0191,0.0101,0.0075,0.0035,0.0017,0.0005,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0017,0.0036,0.0066,0.0112,0.02,0.0307,0.0407,0.0557,0.0689,0.0811,0.0901,0.087,0.0896,0.0841,0.0767,0.0632,0.05,0.0416,0.0318,0.0204,0.015,0.0107,0.0072,0.0057,0.0024,0.0016,0.0014,0.0005,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0002,0.0006,0.0011,0.0022,0.0035,0.0065,0.0109,0.0137,0.0218,0.0296,0.0374,0.0439,0.0552,0.063,0.0658,0.0707,0.0728,0.0696,0.0703,0.0666,0.0603,0.0554,0.0401,0.0327,0.0288,0.0197,0.0185,0.0117,0.0078,0.0061,0.0043,0.0027,0.0022,0.0017,0.0009,0.0004,0.0005,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0001,0.0003,0.0005,0.0008,0.0009,0.0031,0.0035,0.0055,0.0079,0.0108,0.0169,0.021,0.0287,0.0318,0.036,0.044,0.05,0.0568,0.0604,0.0641,0.0618,0.0666,0.0579,0.0552,0.0557,0.0497,0.0425,0.0344,0.0299,0.0256,0.02,0.0159,0.0111,0.0074,0.0069,0.0041,0.0035,0.0024,0.0021,0.0016,0.001,0.0007,0.0004,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0135,0.0603,0.1294,0.1868,0.19,0.1679,0.1178,0.0697,0.0373,0.0161,0.0071,0.0031,0.0007,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001,0.0017,0.0062,0.0215,0.0459,0.079,0.1109,0.1284,0.1388,0.1302,0.1121,0.0832,0.0553,0.0381,0.0223,0.0139,0.0064,0.003,0.0022,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0011,0.0021,0.0077,0.0188,0.0322,0.0536,0.0755,0.0937,0.1062,0.1141,0.1094,0.1032,0.0813,0.0691,0.0476,0.0314,0.0217,0.0143,0.0082,0.0042,0.002,0.0014,0.0006,0.0002,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0001,0.0001,0.0012,0.0032,0.0077,0.0143,0.0231,0.0355,0.0561,0.0714,0.0837,0.0933,0.0977,0.0956,0.0892,0.077,0.0698,0.0547,0.0391,0.031,0.0212,0.0131,0.0089,0.0053,0.004,0.0014,0.001,0.0007,0.0002,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1367,0.2648,0.2759,0.1865,0.0867,0.0338,0.0116,0.0029,0.0009,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0187,0.0753,0.1467,0.1938,0.1967,0.1559,0.1052,0.058,0.028,0.0135,0.0053,0.0019,0.0006,0.0003,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0027,0.0146,0.0459,0.0917,0.1374,0.1675,0.156,0.129,0.1022,0.0719,0.0412,0.0218,0.0099,0.0047,0.0023,0.0008,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006,0.0025,0.0105,0.0292,0.0595,0.098,0.126,0.1391,0.1383,0.1243,0.0951,0.0701,0.0468,0.0258,0.0178,0.0093,0.0037,0.0025,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014,0.0092,0.0328,0.0698,0.1114,0.1478,0.1612,0.1493,0.1173,0.08,0.053,0.033,0.0179,0.0082,0.0045,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0001,0.0001,0.0003,0.0021,0.0069,0.0134,0.0318,0.0472,0.0685,0.0906,0.0979,0.1112,0.1122,0.103,0.0882,0.0702,0.0533,0.0381,0.0244,0.0177,0.0094,0.005,0.0038,0.0025,0.0011,0.0004,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.0019,0.0028,0.0079,0.0151,0.0249,0.0329,0.0468,0.0621,0.0712,0.0799,0.0896,0.0906,0.0864,0.0829,0.0679,0.0582,0.0523,0.0409,0.0268,0.0183,0.0154,0.0097,0.0057,0.004,0.002,0.0016,0.0003,0.0007,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0004,0.0009,0.0016,0.0041,0.007,0.0128,0.0181,0.0284,0.034,0.0413,0.0539,0.0623,0.07,0.0716,0.077,0.078,0.0764,0.0689,0.0575,0.0557,0.0463,0.0335,0.0291,0.024,0.0137,0.0113,0.008,0.0053,0.0031,0.0016,0.0013,0.0018,0.0005,0.0002,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.0214,0.062,0.1079,0.1477,0.1741,0.1568,0.1251,0.0909,0.0521,0.0293,0.0175,0.0065,0.0023,0.0009,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0002,0.0012,0.0042,0.0095,0.0203,0.0394,0.0615,0.0875,0.1024,0.1175,0.1207,0.1088,0.0943,0.0749,0.0598,0.0384,0.0246,0.015,0.0092,0.0052,0.0031,0.0017,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0002,0.0009,0.0016,0.0038,0.0087,0.0172,0.029,0.0381,0.0517,0.073,0.0855,0.095,0.0985,0.097,0.0884,0.0774,0.0647,0.0494,0.0399,0.0279,0.0191,0.0136,0.0079,0.0049,0.003,0.0018,0.0006,0.0007,0.0002,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0003,0.0006,0.0022,0.0039,0.0067,0.0112,0.0175,0.0298,0.0354,0.0527,0.0581,0.069,0.0813,0.0853,0.0871,0.0801,0.0719,0.0717,0.0562,0.0473,0.035,0.0295,0.0229,0.0149,0.0105,0.0065,0.0044,0.003,0.0021,0.0009,0.0007,0.0006,0.0003,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3626,0.3699,0.1841,0.0641,0.0156,0.0031,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1272,0.2754,0.2699,0.1815,0.0948,0.0351,0.0112,0.0037,0.0008,0.0002,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0439,0.1505,0.2249,0.2243,0.1676,0.1024,0.0537,0.0208,0.0076,0.0031,0.0007,0.0003,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0172,0.0709,0.1446,0.1938,0.1994,0.1583,0.1043,0.0596,0.0315,0.0133,0.004,0.002,0.0009,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0796,0.1989,0.2591,0.2131,0.1347,0.0683,0.0303,0.0119,0.0032,0.0005,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0074,0.0301,0.0852,0.1385,0.1735,0.1764,0.1442,0.1033,0.0683,0.0376,0.0197,0.0094,0.0038,0.0015,0.0006,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005,0.0032,0.0157,0.0383,0.0701,0.1107,0.1292,0.145,0.1396,0.1119,0.0895,0.0643,0.0392,0.0193,0.0123,0.0057,0.0036,0.0015,0.0003,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001,0.0003,0.0017,0.0084,0.0169,0.0389,0.0561,0.0903,0.108,0.125,0.1181,0.1153,0.1037,0.0755,0.0522,0.0374,0.0228,0.0136,0.007,0.0047,0.0024,0.0009,0.0005,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001,0.0012,0.0074,0.0233,0.047,0.0743,0.1084,0.127,0.1364,0.132,0.1064,0.0862,0.0609,0.0399,0.0244,0.0123,0.0071,0.0032,0.0016,0.0007,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0002,0.0001,0.0006,0.0019,0.0031,0.0064,0.0137,0.023,0.0344,0.0553,0.0697,0.0856,0.0874,0.0983,0.0972,0.0865,0.0828,0.0654,0.0527,0.0447,0.0309,0.0214,0.0147,0.0095,0.0062,0.0038,0.0021,0.0015,0.0002,0.0005,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0009,0.0015,0.0026,0.0045,0.0099,0.013,0.0202,0.0292,0.0408,0.0496,0.0571,0.0681,0.0745,0.0748,0.082,0.0737,0.0685,0.064,0.0617,0.0472,0.04,0.034,0.0241,0.0194,0.012,0.0093,0.0056,0.0045,0.0023,0.0018,0.0009,0.001,0.0003,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0007,0.0012,0.0017,0.0042,0.0059,0.007,0.0106,0.0172,0.0235,0.0302,0.036,0.0452,0.0507,0.0538,0.0663,0.0684,0.0693,0.0676,0.0648,0.0619,0.0527,0.0533,0.0417,0.0388,0.03,0.0227,0.022,0.0146,0.0103,0.0077,0.0056,0.0044,0.0039,0.0023,0.0011,0.0007,0.0009,0.0003,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004,0.0019,0.0085,0.0226,0.0438,0.0772,0.1076,0.135,0.1387,0.1271,0.1108,0.0839,0.0563,0.0386,0.0215,0.0114,0.0086,0.0037,0.0013,0.0009,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0003,0.0006,0.002,0.003,0.0071,0.0146,0.0252,0.0368,0.0501,0.0661,0.0855,0.0911,0.1007,0.0966,0.0943,0.0785,0.0644,0.0539,0.0413,0.0295,0.0215,0.0141,0.0085,0.0059,0.0039,0.0022,0.0013,0.0005,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0011,0.0011,0.0024,0.0056,0.0097,0.0129,0.0186,0.0271,0.0395,0.0515,0.0561,0.0675,0.0785,0.0783,0.079,0.0797,0.0714,0.0683,0.0596,0.0455,0.0365,0.0309,0.0238,0.0173,0.0123,0.0087,0.0072,0.004,0.0018,0.0017,0.001,0.0005,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0001,0.0005,0.001,0.0018,0.0031,0.004,0.0082,0.0099,0.0164,0.0234,0.0278,0.0363,0.0469,0.0568,0.0595,0.0629,0.0659,0.0688,0.0706,0.0647,0.069,0.0513,0.0468,0.0451,0.0362,0.0296,0.0248,0.0197,0.0145,0.0116,0.0065,0.0046,0.0039,0.0026,0.0018,0.0014,0.0007,0.0002,0.0005,0.0001,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0863,0.2035,0.2601,0.2128,0.1323,0.0622,0.0294,0.0093,0.003,0.0008,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0081,0.0342,0.0859,0.1397,0.1754,0.1747,0.1427,0.1048,0.0653,0.0391,0.0177,0.007,0.0032,0.0017,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006,0.0036,0.0173,0.036,0.0725,0.1134,0.138,0.145,0.1387,0.1162,0.0872,0.0524,0.0339,0.0209,0.0129,0.0067,0.0024,0.0015,0.0007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
